File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
3,X,X,X,O,nan,nan,nan,nan,55337.0701302,nan,nan,nan
4,X,X,X,X,67.22379404760457,189.85661426827457,1.403636344833436,1.2549373192377844,55337.0703617,1174.8972755879645,39.76164320505739,1135.135632382907
5,X,X,X,O,nan,nan,nan,nan,55337.070621,nan,nan,nan
6,X,X,X,X,192.98890749837122,189.83650453371246,1.4457832701895514,1.273871092063415,55337.0708524,1172.0757362895608,33.925492336224416,1138.1502439533365
7,X,X,X,O,nan,nan,nan,nan,55337.0710978,nan,nan,nan
8,X,X,X,X,192.88295387970496,63.88542879632415,1.5883707768880415,1.3252773188123195,55337.0713292,1161.9373920431876,42.487884977963965,1119.4495070652238
9,X,X,X,O,nan,nan,nan,nan,55337.0715284,nan,nan,nan
10,X,X,X,X,66.97120272254415,64.09068018904723,1.2371572031955889,1.5261079317942579,55337.0717598,1174.54335789193,36.78800135436551,1137.7553565375647
1,X,X,X,O,nan,nan,nan,nan,55352.4510536,nan,nan,nan
2,X,X,X,X,130.14920539666804,127.01704622688023,1.0064458422571498,1.4902542726812404,55352.4513082,1168.3784685569958,1.748510744052953,1166.6299578129428
3,X,X,X,O,nan,nan,nan,nan,55352.4515351,nan,nan,nan
4,X,X,X,X,67.68620434413953,189.87485586438308,1.8588738530221407,1.3989640021553051,55352.4517666,1111.0520567568233,21.57479046128335,1089.47726629554
5,X,X,X,O,nan,nan,nan,nan,55352.4520212,nan,nan,nan
6,X,X,X,X,193.1608473725062,189.79981912602074,1.2002914424384288,1.4229703467409265,55352.4522526,1114.3637944276315,30.502168053738156,1083.8616263738934
7,X,X,X,O,nan,nan,nan,nan,55352.4525027,nan,nan,nan
8,X,X,X,X,193.1130507153664,63.768414825703914,1.3717180625459184,1.3088150232263212,55352.4527341,1150.0917821489993,15.309212477453178,1134.782569671546
9,X,X,X,O,nan,nan,nan,nan,55352.4529332,nan,nan,nan
10,X,X,X,X,67.16131518784476,64.06399574357403,1.464264292553038,1.0214390825666575,55352.4531647,1189.1880457972763,8.391867191529217,1180.7961786057472
1,X,X,X,O,nan,nan,nan,nan,55363.9285046,nan,nan,nan
2,X,X,X,X,129.42892688280796,126.66289922685299,1.6075519239841718,1.7873629326581997,55363.9287593,1104.28429757892,28.34939838422067,1075.9348991946993
3,X,X,X,O,nan,nan,nan,nan,55363.9289861,nan,nan,nan
4,X,X,X,X,67.06218312205117,189.31891621341381,1.346628139873149,1.7702837622308916,55363.9292223,1160.0190175714981,40.94594451514459,1119.0730730563535
5,X,X,X,O,nan,nan,nan,nan,55363.9294768,nan,nan,nan
6,X,X,X,X,192.50459578246023,189.27917291138434,1.7162060517113187,1.8046580898509992,55363.9297083,1098.8415522812234,28.23151456835026,1070.610037712873
7,X,X,X,O,nan,nan,nan,nan,55363.9299583,nan,nan,nan
8,X,X,X,X,192.2875165228946,63.2412458682808,1.577861481190639,1.322624405689584,55363.9301898,1152.298273271672,23.757664778095528,1128.5406084935767
9,X,X,X,O,nan,nan,nan,nan,55363.9303841,nan,nan,nan
10,X,X,X,X,66.3622666526705,63.80762424551478,1.3899122686741705,1.6432197166884623,55363.9306156,1146.3450569670028,27.750428072667127,1118.5946288943358
1,X,X,X,O,nan,nan,nan,nan,55380.5096202,nan,nan,nan
2,X,X,X,X,130.21612738887555,126.63424603308216,1.5724836305169578,1.4349548431376904,55380.5098748,1112.9366142639253,13.807646753692554,1099.1289675102328
3,X,X,X,O,nan,nan,nan,nan,55380.5101016,nan,nan,nan
4,X,X,X,X,67.86512371878777,189.28255135613983,1.7564970160114313,1.6199514385925227,55380.5103331,1076.932654375095,10.438826687730936,1066.493827687364
5,X,X,X,O,nan,nan,nan,nan,55380.5105923,nan,nan,nan
6,X,X,X,X,193.23299780306837,189.259325157005,1.2907599633820177,1.6251183770024227,55380.5108239,1129.1212758380198,16.587326057394865,1112.5339497806249
7,X,X,X,O,nan,nan,nan,nan,55380.5110738,nan,nan,nan
8,X,X,X,X,193.18765964408433,63.234184377755284,1.600604334645782,1.1379488314781558,55380.5113053,1167.0741797803698,21.460682660673267,1145.6134971196966
9,X,X,X,O,nan,nan,nan,nan,55380.5114997,nan,nan,nan
10,X,X,X,X,67.2071819872078,63.81507223774841,1.4379931354132323,1.2383716683184063,55380.5117312,1173.6954737137316,37.28880350518079,1136.4066702085508
1,X,X,X,O,nan,nan,nan,nan,55392.9460207,nan,nan,nan
2,X,X,X,X,130.19359141828383,126.84286170645909,1.2052582063501829,1.369567555294523,55392.9462799,1137.963206915291,36.577213073441776,1101.3859938418493
3,X,X,X,O,nan,nan,nan,nan,55392.9465021,nan,nan,nan
4,X,X,X,X,67.82639968308136,189.73851207022233,1.5060127363041755,1.7753699351738579,55392.9467336,1114.6989150376783,43.63765263541914,1071.0612624022592
5,X,X,X,O,nan,nan,nan,nan,55392.9469928,nan,nan,nan
6,X,X,X,X,193.1625152245229,189.69224215626198,1.3720523768761699,1.4505395703059907,55392.9472243,1120.2494697373934,30.580316832326385,1089.669152905067
7,X,X,X,O,nan,nan,nan,nan,55392.9474743,nan,nan,nan
8,X,X,X,X,193.09535704702748,63.66233477511524,1.3973982767430733,1.5119468671612375,55392.9477057,1170.7712111186834,51.1826029472207,1119.5886081714627
9,X,X,X,O,nan,nan,nan,nan,55392.9479048,nan,nan,nan
10,X,X,X,X,67.1168394414722,64.01447610745109,1.4617754546687838,1.0232518318071917,55392.9481363,1226.1461794899456,40.62825572925755,1185.517923760688
1,X,X,X,O,nan,nan,nan,nan,55408.0858622,nan,nan,nan
2,X,X,X,X,130.23158982670265,127.01670002171524,1.421258890110043,1.1372212671872213,55408.0861169,1135.7366966540746,0.9632215776979842,1134.7734750763766
3,X,X,X,O,nan,nan,nan,nan,55408.0863437,nan,nan,nan
4,X,X,X,X,67.9068265670751,189.85154985034708,1.5745889216584483,1.3330743468159165,55408.0865798,1115.6290646020138,5.29022722032879,1110.3388373816852
5,X,X,X,O,nan,nan,nan,nan,55408.0868391,nan,nan,nan
6,X,X,X,X,193.2617223100138,189.83957365608873,1.5006441746916714,1.2382450380177061,55408.0870659,1123.1369280128242,10.242223808604079,1112.8947042042203
7,X,X,X,O,nan,nan,nan,nan,55408.0873159,nan,nan,nan
8,X,X,X,X,193.1486608448064,63.841263060655216,1.3835962825221177,1.2079376496071408,55408.087552,1139.2661367948751,-0.3179168539088111,1139.584053648784
9,X,X,X,O,nan,nan,nan,nan,55408.0877465,nan,nan,nan
10,X,X,X,X,67.2245499427672,64.14405399746431,1.090408996279783,1.475436499192893,55408.0879779,1150.5653459267214,-7.5106931299550945,1158.0760390566766
1,X,X,X,O,nan,nan,nan,nan,55420.798782,nan,nan,nan
2,X,X,X,X,130.0753843744138,127.02661991500493,1.0460826516188788,1.5221026904032307,55420.7990365,1196.5372756344125,37.15298094324512,1159.3842946911673
3,X,X,X,O,nan,nan,nan,nan,55420.799268,nan,nan,nan
4,X,X,X,X,67.26893605718604,189.93570893386698,1.4194235009778124,1.2868173360803765,55420.7994995,1182.2426033921952,33.98179621332075,1148.2608071788745
5,X,X,X,O,nan,nan,nan,nan,55420.7997587,nan,nan,nan
6,X,X,X,X,193.0242351404302,189.89882486788358,1.1368114931849949,1.418863438419267,55420.7999903,1201.9759325319892,47.5960736620785,1154.3798588699108
7,X,X,X,O,nan,nan,nan,nan,55420.8002356,nan,nan,nan
8,X,X,X,X,192.9269763229189,63.93259952655833,1.2631858853868745,1.4703537941444362,55420.8004717,1192.8115723731844,27.67610073004834,1165.135471643136
9,X,X,X,O,nan,nan,nan,nan,55420.8006662,nan,nan,nan
10,X,X,X,X,67.05350232741974,64.16262989749053,1.5819004533441177,1.2011084880904674,55420.8008975,1169.927086747842,49.774764208849966,1120.152322538992
1,X,X,X,O,nan,nan,nan,nan,55435.2312761,nan,nan,nan
2,X,X,X,X,130.15980560022174,126.83346984993142,1.35929785126604,1.1934068443947445,55435.2315307,1148.2322521481879,15.97483318078243,1132.2574189674053
3,X,X,X,O,nan,nan,nan,nan,55435.2317622,nan,nan,nan
4,X,X,X,X,67.71290937169738,189.74081814556726,1.5329373634814452,1.8687975801551189,55435.2319936,1102.1839665389205,27.29607426636417,1074.8878922725562
5,X,X,X,O,nan,nan,nan,nan,55435.2322483,nan,nan,nan
6,X,X,X,X,193.1815011075395,189.6327320820088,1.4223475766305755,1.5432901153671306,55435.2324797,1374.9454314046895,69.2047391146512,1305.7406922900384
7,X,X,X,O,nan,nan,nan,nan,55435.2327344,nan,nan,nan
8,X,X,X,X,193.11245246502008,63.66311994302325,1.4002759735447985,1.506428605993874,55435.2329611,1133.177365823985,16.966639360321178,1116.2107264636638
9,X,X,X,O,nan,nan,nan,nan,55435.2331603,nan,nan,nan
10,X,X,X,X,67.12531690533294,63.947714111484565,1.4112576348954766,1.0713921922827958,55435.2333917,1195.4121510039918,1.3484929964821135,1194.0636580075097
1,X,X,X,O,nan,nan,nan,nan,55448.779616,nan,nan,nan
2,X,X,X,X,130.19372787773142,126.57171026472194,1.3888683020173551,1.6420378025951283,55448.7798752,1119.1367811054502,44.30430411191361,1074.8324769935366
3,X,X,X,O,nan,nan,nan,nan,55448.7801068,nan,nan,nan
4,X,X,X,X,67.75703344418014,189.29171196700176,1.7175349617888391,1.83812133680053,55448.7803336,1122.3075508746447,28.789954430326514,1093.517596444318
5,X,X,X,O,nan,nan,nan,nan,55448.7805928,nan,nan,nan
6,X,X,X,X,193.22264098650683,189.25433364880624,1.6143908748642548,1.2279306523752482,55448.7808244,1165.3833119112217,32.92784489569127,1132.4554670155303
7,X,X,X,O,nan,nan,nan,nan,55448.7810743,nan,nan,nan
8,X,X,X,X,193.16974944058035,63.20835401795846,1.0981939417014719,1.5890846634680835,55448.7813058,1185.602856515144,37.90724253994802,1147.6956139751958
9,X,X,X,O,nan,nan,nan,nan,55448.7815048,nan,nan,nan
10,X,X,X,X,67.17487211135082,63.76049753085149,1.3102131564232817,1.4288221818632674,55448.7817363,1167.242106160267,20.21763018638037,1147.0244759738866
1,X,X,X,O,nan,nan,nan,nan,55464.7903292,nan,nan,nan
2,X,X,X,X,130.1498657605906,126.86720316994581,1.1574623233768513,1.350342534824441,55464.7905837,1170.4557880576795,30.93856169326672,1139.5172263644126
3,X,X,X,O,nan,nan,nan,nan,55464.7908152,nan,nan,nan
4,X,X,X,X,67.63982823051124,189.8388748869908,1.4245299354780745,1.8891302590760726,55464.7910468,1120.0605876166428,44.58153390249367,1075.4790537141491
5,X,X,X,O,nan,nan,nan,nan,55464.7913061,nan,nan,nan
6,X,X,X,X,193.11706314926312,189.8353866598313,1.160166150085758,1.3936237798113411,55464.7915375,1182.1521310953744,34.63470660520896,1147.5174244901655
7,X,X,X,O,nan,nan,nan,nan,55464.7917828,nan,nan,nan
8,X,X,X,X,193.03955920070558,63.890455949521154,1.194672110165738,1.3717513977129123,55464.792019,1192.7059819556866,31.624675364103073,1161.0813065915836
9,X,X,X,O,nan,nan,nan,nan,55464.7922134,nan,nan,nan
10,X,X,X,X,67.16291965749414,64.23345471300094,1.5752988277660178,1.1477717971485635,55464.7924448,1192.6459840557186,359.3276460136693,833.3183380420493
1,X,X,X,O,nan,nan,nan,nan,55476.755085,nan,nan,nan
2,X,X,X,X,130.1055436439799,127.49672812206383,1.3923693796934073,1.7242514591308173,55476.7553396,1150.135126993585,34.966115946614245,1115.1690110469706
3,X,X,X,O,nan,nan,nan,nan,55476.7555711,nan,nan,nan
4,X,X,X,X,67.38192637070536,190.19045994723785,1.6694225552324677,1.5465151524646437,55476.7558026,1137.3674533616916,54.985014585710324,1082.3824387759812
5,X,X,X,O,nan,nan,nan,nan,55476.7560618,nan,nan,nan
6,X,X,X,X,193.13673962456954,190.21362850296126,1.136474705831025,1.6743617151057402,55476.7562934,1188.272358031366,40.1211405130483,1148.1512175183177
7,X,X,X,O,nan,nan,nan,nan,55476.7565434,nan,nan,nan
8,X,X,X,X,193.0407218668659,64.21812754762402,1.2575962945873957,1.664142674916959,55476.7567749,1147.41248151638,37.74090078426392,1109.6715807321161
9,X,X,X,O,nan,nan,nan,nan,55476.756974,nan,nan,nan
10,X,X,X,X,67.05374444209521,64.83146029232344,1.435925164480707,1.2418906357456336,55476.7572054,1174.941241364428,48.55618364537746,1126.3850577190506
1,X,X,X,O,nan,nan,nan,nan,55492.299142,nan,nan,nan
2,X,X,X,X,129.79896897000188,126.98124429956086,1.6487617091614644,1.3291966810522127,55492.2994058,1143.3312916957334,7.677077505247151,1135.6542141904863
3,X,X,X,O,nan,nan,nan,nan,55492.2996281,nan,nan,nan
4,X,X,X,X,67.11198374044159,189.86311644701712,1.2143675739905753,1.3214328980855083,55492.2998641,1147.7025695483135,8.681375529147019,1139.0211940191664
5,X,X,X,O,nan,nan,nan,nan,55492.3001188,nan,nan,nan
6,X,X,X,X,192.7494181641016,189.91965290383138,1.7205853755344551,1.3236165350168843,55492.3003549,1119.1932736128265,1.5779000520969242,1117.6153735607295
7,X,X,X,O,nan,nan,nan,nan,55492.3006048,nan,nan,nan
8,X,X,X,X,192.46160547204877,63.973830301650025,1.7525000715462409,1.3292039876382402,55492.3008363,1150.296538475856,28.24545929077105,1122.051079185085
9,X,X,X,O,nan,nan,nan,nan,55492.3010354,nan,nan,nan
10,X,X,X,X,66.60805617754941,64.24521847306522,1.8070104036045254,1.616310482885689,55492.3012669,1125.8302627705375,20.057644853029977,1105.7726179175074
1,X,X,X,O,nan,nan,nan,nan,55504.8328883,nan,nan,nan
2,X,X,X,X,129.3144421123725,127.02663401452202,1.2781002747440704,1.433080839350395,55504.8331475,1150.0356518979943,45.46752531589178,1104.5681265821024
3,X,X,X,O,nan,nan,nan,nan,55504.8333744,nan,nan,nan
4,X,X,X,X,67.00271386469531,189.86212968918807,1.424277061666188,1.2857917928091467,55504.8336058,1184.1587338080076,34.36157958831774,1149.79715421969
5,X,X,X,O,nan,nan,nan,nan,55504.8338652,nan,nan,nan
6,X,X,X,X,192.42416330377102,189.83822390574676,1.7815911266266555,1.3647147030431976,55504.8341012,1168.1040134575471,44.05624170604796,1124.047771751499
7,X,X,X,O,nan,nan,nan,nan,55504.8343512,nan,nan,nan
8,X,X,X,X,192.25697150589477,63.82292298820942,1.329977655002901,1.5038991183276118,55504.8345874,1136.102215735972,32.3907299492832,1103.7114857866889
9,X,X,X,O,nan,nan,nan,nan,55504.8347864,nan,nan,nan
10,X,X,X,X,66.38786550519623,64.0695944571306,1.562048857930133,1.366159182925466,55504.8350179,1170.465527582627,26.494436409896355,1143.9710911727307
1,X,X,X,O,nan,nan,nan,nan,55520.3641756,nan,nan,nan
2,X,X,X,X,130.1632527759009,127.04629445094425,1.0028625115105607,1.5022660344705379,55520.3644348,1200.727536746515,23.393916649442527,1177.3336200970725
3,X,X,X,O,nan,nan,nan,nan,55520.3646663,nan,nan,nan
4,X,X,X,X,67.61369829349267,189.91992138457135,1.3613168304667849,1.838213235951424,55520.3649023,1123.7582856620666,-11.648567161690568,1135.4068528237572
5,X,X,X,O,nan,nan,nan,nan,55520.3651617,nan,nan,nan
6,X,X,X,X,193.13764928900832,189.84762304772605,1.397211668244181,1.125618127729463,55520.3653978,1133.8499326619694,0.6047840326866727,1133.2451486292828
7,X,X,X,O,nan,nan,nan,nan,55520.3656477,nan,nan,nan
8,X,X,X,X,193.06615012134844,63.86322892784011,1.2085027750144643,1.3734217242010922,55520.3658839,1194.3580136789851,33.27222178929152,1161.0857918896936
9,X,X,X,O,nan,nan,nan,nan,55520.3660783,nan,nan,nan
10,X,X,X,X,67.1749561651081,64.17170425201543,1.5333871207419483,1.0994753734752567,55520.3663191,1182.3931264738912,23.667690844967133,1158.725435628924
1,X,X,X,O,nan,nan,nan,nan,55533.4971,nan,nan,nan
2,X,X,X,X,129.9230765873904,127.04594389086397,1.4885235318595644,1.3104494096939396,55533.4973592,1173.0812928120376,55.63680944404761,1117.44448336799
3,X,X,X,O,nan,nan,nan,nan,55533.4975907,nan,nan,nan
4,X,X,X,X,67.21380266412767,190.0259400840653,1.480183902073861,1.06565800044579,55533.4978268,1208.7586180076064,68.81810553078091,1139.9405124768255
5,X,X,X,O,nan,nan,nan,nan,55533.498086,nan,nan,nan
6,X,X,X,X,192.95575891151972,189.95581461623664,1.4493147008404688,1.175106051352211,55533.4983222,1200.5057110454263,41.37441793538993,1159.1312931100365
7,X,X,X,O,nan,nan,nan,nan,55533.4985768,nan,nan,nan
8,X,X,X,X,192.82832417866615,64.00019625312989,1.5531773755657887,1.2983309374471264,55533.4988129,1175.6065003110073,34.57518397724198,1141.0313163337653
9,X,X,X,O,nan,nan,nan,nan,55533.499012,nan,nan,nan
10,X,X,X,X,66.97816944599128,64.41489753629939,1.6970184901299827,1.5387666758044845,55533.499248,1145.461239954637,48.24331096292273,1097.2179289917142
1,X,X,X,O,nan,nan,nan,nan,55549.0177199,nan,nan,nan
2,X,X,X,X,129.71694717488498,126.95346660422653,1.3504596008837049,1.7572925087847748,55549.0179792,1072.314011923567,-45.11251198693745,1117.4265239105046
3,X,X,X,O,nan,nan,nan,nan,55549.0182107,nan,nan,nan
4,X,X,X,X,67.12273429496385,189.8197859900166,1.2631589811090578,1.3405393119661808,55549.0184468,1089.3854004698399,-48.8642369075257,1138.2496373773656
5,X,X,X,O,nan,nan,nan,nan,55549.0187061,nan,nan,nan
6,X,X,X,X,192.84696126283404,189.8797424904446,1.6225542283872774,1.3262259086011499,55549.0189468,1059.494958110935,-55.22122486556831,1114.7161829765032
7,X,X,X,O,nan,nan,nan,nan,55549.0191968,nan,nan,nan
8,X,X,X,X,192.66624232985424,63.923976962420156,1.3485836764127643,1.8012224155998882,55549.0194329,1064.5014175037923,-35.65630103178691,1100.157718535579
9,X,X,X,O,nan,nan,nan,nan,55549.019632,nan,nan,nan
10,X,X,X,X,66.83991421125272,64.15446937477084,1.5847726648911016,1.4843266976944416,55549.0198635,1084.696496710459,-43.01726286552768,1127.7137595759868
1,X,X,X,O,nan,nan,nan,nan,55561.1940177,nan,nan,nan
2,X,X,X,X,129.98673367171548,126.92982091893886,1.1944711744809289,1.432047616769105,55561.1942769,1175.6835174090347,37.55071209431157,1138.132805314723
3,X,X,X,O,nan,nan,nan,nan,55561.1945084,nan,nan,nan
4,X,X,X,X,67.28111265647978,189.84592931882958,1.3040692560057312,1.4913479495737199,55561.1947444,1172.4906221266208,58.98450337322103,1113.5061187533997
5,X,X,X,O,nan,nan,nan,nan,55561.1950037,nan,nan,nan
6,X,X,X,X,193.04083898428667,189.86881407540042,1.385368225652421,1.1830721166912088,55561.1952398,1197.730037785288,47.292292574596665,1150.4377452106914
7,X,X,X,O,nan,nan,nan,nan,55561.1954898,nan,nan,nan
8,X,X,X,X,192.94462811534237,63.92609756003769,1.452390474186943,1.255791394030735,55561.1957259,1185.6841995575512,41.132606833952174,1144.551592723599
9,X,X,X,O,nan,nan,nan,nan,55561.1959251,nan,nan,nan
10,X,X,X,X,67.07202662072913,64.18763651380604,1.5916399277544133,1.203655823438766,55561.1961611,1175.2765873365472,36.692848803383306,1138.5837385331638
1,X,X,X,O,nan,nan,nan,nan,55579.7109607,nan,nan,nan
2,X,X,X,X,130.04328363111236,126.96065360875485,1.4442974415142271,1.1117201544428923,55579.7112201,1195.3026401716388,42.52558625757343,1152.7770539140654
3,X,X,X,O,nan,nan,nan,nan,55579.7114515,nan,nan,nan
4,X,X,X,X,67.44577680534158,189.834937753454,1.7903055782166126,1.4098281394521262,55579.7116876,1138.8428104456952,57.26226130870045,1081.5805491369947
5,X,X,X,O,nan,nan,nan,nan,55579.7119469,nan,nan,nan
6,X,X,X,X,193.10073945369743,189.77089430939265,1.3986330409897987,1.264081899726827,55579.712183,1157.9184446424738,44.210611395127124,1113.7078332473466
7,X,X,X,O,nan,nan,nan,nan,55579.712433,nan,nan,nan
8,X,X,X,X,193.07020217883485,63.751048516758075,1.3973143136192212,1.3644423804954664,55579.712669,1184.7276594260875,37.521782407421,1147.2058770186666
9,X,X,X,O,nan,nan,nan,nan,55579.7128681,nan,nan,nan
10,X,X,X,X,67.14803642675408,64.06590575938996,1.0133476434115385,1.4770453109130002,55579.7131042,1231.6320819901694,40.76579377352586,1190.8662882166434
1,X,X,X,O,nan,nan,nan,nan,55589.2172224,nan,nan,nan
2,X,X,X,X,129.96673263353156,126.8989805608886,1.4810576366655246,1.2850666471851238,55589.2174816,1164.2190109117123,41.592260534637084,1122.6267503770753
3,X,X,X,O,nan,nan,nan,nan,55589.2177131,nan,nan,nan
4,X,X,X,X,67.28485618228943,189.76032046206524,1.5438294798699335,1.4266929344483188,55589.2179491,1160.2498170816593,43.06984594561211,1117.1799711360472
5,X,X,X,O,nan,nan,nan,nan,55589.2182084,nan,nan,nan
6,X,X,X,X,193.05301940941928,189.75757802421154,1.3323375145246101,1.4028718324443525,55589.2184491,1186.6688412379613,41.88231605142932,1144.786525186532
7,X,X,X,O,nan,nan,nan,nan,55589.2186992,nan,nan,nan
8,X,X,X,X,192.95684458727845,63.861842047603346,1.487312925276894,1.295765694239201,55589.2189353,1185.6136737043166,52.23203867976053,1133.381635024556
9,X,X,X,O,nan,nan,nan,nan,55589.2191343,nan,nan,nan
10,X,X,X,X,66.99223930094972,64.09090905519778,1.5326429834085253,1.2241029991304038,55589.2193704,1182.1307872627758,45.76399377921565,1136.36679348356
1,X,X,X,O,nan,nan,nan,nan,55604.99629,nan,nan,nan
2,X,X,X,X,129.90665022323964,126.94909925644768,1.4974504108602174,1.2580974728484193,55604.9965492,1163.9565328140493,50.4373301478582,1113.5192026661912
3,X,X,X,O,nan,nan,nan,nan,55604.9967806,nan,nan,nan
4,X,X,X,X,67.24244558368042,189.7898353751192,1.4609815456230042,1.3539728864553922,55604.9970167,1152.411452795446,32.450205144069955,1119.961247651376
5,X,X,X,O,nan,nan,nan,nan,55604.997276,nan,nan,nan
6,X,X,X,X,193.00934901551082,189.7905178561994,1.4514783891393643,1.297257147892146,55604.9975122,1152.6755700094418,34.66739224008313,1118.0081777693586
